com.qq.ac.android|0.0252840518951416|[132, 132, 132.0, 0.0, 0.0, 0.0, 0.0, -3.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 20, 96, 72, 84.0, 12.0, 12.311740225021849, 151.57894736842104, 0.0, -2.0, 72.0, 72.0, 72.0, 72.0, 84.0, 96.0, 96.0, 96.0, 96.0, 20, 132, 72, 108.0, 18.0, 25.780135465419583, 664.6153846153846, -0.3142696805273545, -1.5925925925925926, 72.0, 72.0, 96.0, 96.0, 114.0, 132.0, 132.0, 132.0, 132.0, 40]
com.qq.ac.android|0.21657490730285645|[132, 132, 132.0, 0.0, 0.0, 0.0, 0.0, -3.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 20, 96, 72, 84.0, 12.0, 12.311740225021849, 151.57894736842104, 0.0, -2.0, 72.0, 72.0, 72.0, 72.0, 84.0, 96.0, 96.0, 96.0, 96.0, 20, 132, 72, 108.0, 18.0, 25.780135465419583, 664.6153846153846, -0.3142696805273545, -1.5925925925925926, 72.0, 72.0, 96.0, 96.0, 114.0, 132.0, 132.0, 132.0, 132.0, 40]
com.qq.ac.android|0.012646913528442383|[132, 132, 132.0, 0.0, 0.0, 0.0, 0.0, -3.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 20, 96, 72, 84.0, 12.0, 12.311740225021849, 151.57894736842104, 0.0, -2.0, 72.0, 72.0, 72.0, 72.0, 84.0, 96.0, 96.0, 96.0, 96.0, 20, 132, 72, 108.0, 18.0, 25.780135465419583, 664.6153846153846, -0.3142696805273545, -1.5925925925925926, 72.0, 72.0, 96.0, 96.0, 114.0, 132.0, 132.0, 132.0, 132.0, 40]
com.qq.ac.android|0.2141249179840088|[132, 132, 132.0, 0.0, 0.0, 0.0, 0.0, -3.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 20, 96, 72, 84.0, 12.0, 12.311740225021849, 151.57894736842104, 0.0, -2.0, 72.0, 72.0, 72.0, 72.0, 84.0, 96.0, 96.0, 96.0, 96.0, 20, 132, 72, 108.0, 18.0, 25.780135465419583, 664.6153846153846, -0.3142696805273545, -1.5925925925925926, 72.0, 72.0, 96.0, 96.0, 114.0, 132.0, 132.0, 132.0, 132.0, 40]
com.qq.ac.android|0.021951913833618164|[132, 132, 132.0, 0.0, 0.0, 0.0, 0.0, -3.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 20, 96, 72, 84.0, 12.0, 12.311740225021849, 151.57894736842104, 0.0, -2.0, 72.0, 72.0, 72.0, 72.0, 84.0, 96.0, 96.0, 96.0, 96.0, 20, 132, 72, 108.0, 18.0, 25.780135465419583, 664.6153846153846, -0.3142696805273545, -1.5925925925925926, 72.0, 72.0, 96.0, 96.0, 114.0, 132.0, 132.0, 132.0, 132.0, 40]
com.qq.ac.android|0.1589500904083252|[244, 148, 180.0, 0.0, 45.38106808771828, 2059.441340782123, 0.7071067811865475, -1.5, 148.0, 148.0, 148.0, 148.0, 148.0, 148.0, 244.0, 244.0, 244.0, 180, 532, 96, 334.57142857142856, 164.0, 145.15767377902316, 21070.75025693731, -0.14514329003833906, -1.279050813067241, 96.0, 260.0, 260.0, 260.0, 260.0, 464.0, 468.0, 492.0, 500.0, 140, 532, 96, 247.625, 96.0, 127.41700845604227, 16235.094043887148, 1.0257586444767985, -0.17568860251381802, 148.0, 148.0, 148.0, 148.0, 244.0, 244.0, 260.0, 260.0, 476.0, 320]
com.qq.ac.android|0.0009989738464355469|[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 376, 376, 376.0, 0.0, 0.0, 0.0, 0.0, -3.0, 376.0, 376.0, 376.0, 376.0, 376.0, 376.0, 376.0, 376.0, 376.0, 20, 376, 376, 376.0, 0.0, 0.0, 0.0, 0.0, -3.0, 376.0, 376.0, 376.0, 376.0, 376.0, 376.0, 376.0, 376.0, 376.0, 20]
com.qq.ac.android|0.0004279613494873047|[148, 148, 148.0, 0.0, 0.0, 0.0, 0.0, -3.0, 148.0, 148.0, 148.0, 148.0, 148.0, 148.0, 148.0, 148.0, 148.0, 10, 96, 96, 96.0, 0.0, 0.0, 0.0, 0.0, -3.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 9, 148, 96, 123.36842105263158, 0.0, 26.67543715421401, 711.5789473684212, -0.10540925533894557, -1.9888888888888892, 96.0, 96.0, 96.0, 96.0, 148.0, 148.0, 148.0, 148.0, 148.0, 19]
com.qq.ac.android|0.005011796951293945|[148, 148, 148.0, 0.0, 0.0, 0.0, 0.0, -3.0, 148.0, 148.0, 148.0, 148.0, 148.0, 148.0, 148.0, 148.0, 148.0, 10, 96, 96, 96.0, 0.0, 0.0, 0.0, 0.0, -3.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 9, 148, 96, 123.36842105263158, 0.0, 26.67543715421401, 711.5789473684212, -0.10540925533894557, -1.9888888888888892, 96.0, 96.0, 96.0, 96.0, 148.0, 148.0, 148.0, 148.0, 148.0, 19]
com.qq.ac.android|4.756012916564941|[244, 148, 180.0, 0.0, 45.319437646239926, 2053.8514285714286, 0.7071067811865475, -1.5, 148.0, 148.0, 148.0, 148.0, 148.0, 148.0, 244.0, 244.0, 244.0, 351, 580, 96, 314.87947882736154, 164.0, 163.9240871324625, 26871.10634221115, 0.10920552743302453, -1.3285016796259317, 96.0, 96.0, 260.0, 260.0, 260.0, 260.0, 476.0, 492.0, 492.0, 307, 580, 96, 242.93009118541033, 96.0, 134.7001110432362, 18144.119915060164, 1.1442477353110627, 0.2090523297542295, 96.0, 148.0, 148.0, 148.0, 244.0, 244.0, 260.0, 260.0, 488.0, 658]
com.qq.ac.android|4.78887414932251|[532, 132, 278.5882352941176, 16.0, 184.9372414678389, 34201.78328173375, 0.6120810888525726, -1.619129228313343, 132.0, 132.0, 148.0, 148.0, 148.0, 152.0, 524.0, 524.0, 532.0, 153, 520, 96, 283.7142857142857, 20.0, 199.12598942344403, 39651.15966386555, 0.14217176218872488, -1.9592764229764288, 96.0, 96.0, 96.0, 96.0, 116.0, 480.0, 480.0, 480.0, 520.0, 154, 532, 96, 281.15960912052117, 52.0, 191.8887475469597, 36821.29143514084, 0.35399992609797404, -1.8179724031025817, 96.0, 96.0, 132.0, 148.0, 148.0, 480.0, 480.0, 520.0, 524.0, 307]
