com.sina.weibo|0.280642032623291|[1568, 148, 547.0, 2.0, 566.3995714831282, 320808.4745762712, 0.9844576383818766, -0.7791815372620947, 148.0, 148.0, 148.0, 148.0, 150.0, 408.0, 692.0, 1288.0, 1568.0, 60, 5096, 96, 618.7450980392157, 0.0, 1492.0451446673758, 2226198.7137254905, 2.695121837836458, 5.281850955791361, 96.0, 96.0, 96.0, 96.0, 96.0, 116.0, 116.0, 224.0, 276.0, 51, 5096, 96, 579.9639639639639, 52.0, 1088.700375576544, 1185268.507780508, 3.2889456516505544, 10.671872653010553, 96.0, 96.0, 116.0, 148.0, 148.0, 152.0, 276.0, 692.0, 1568.0, 111]
com.sina.weibo|0.9980721473693848|[132, 132, 132.0, 0.0, 0.0, 0.0, 0.0, -3.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 15, 128, 72, 98.66666666666667, 24.0, 23.744673588186547, 563.8095238095237, 0.17280054407864967, -1.5, 72.0, 72.0, 76.80000000000001, 96.0, 96.0, 96.0, 121.59999999999997, 128.0, 128.0, 15, 132, 72, 115.33333333333333, 2.0, 23.6546027209306, 559.5402298850574, -0.9628863270443663, -0.765146456424969, 72.0, 96.0, 96.0, 128.0, 130.0, 132.0, 132.0, 132.0, 132.0, 30]
com.sina.weibo|0.26415085792541504|[1568, 148, 546.6666666666666, 2.0, 566.3138815439531, 320711.4124293786, 0.9865698207388301, -0.7755360241272364, 148.0, 148.0, 148.0, 148.0, 150.0, 408.0, 688.0, 1288.0, 1568.0, 60, 4660, 96, 609.3333333333334, 0.0, 1357.554664338297, 1842954.6666666663, 2.6420311651027504, 5.100250159471697, 96.0, 96.0, 96.0, 96.0, 96.0, 116.0, 116.0, 224.0, 616.0, 51, 4660, 96, 575.4594594594595, 52.0, 1005.3401394895145, 1010708.7960687964, 3.1048167770073785, 9.624181010665433, 96.0, 96.0, 116.0, 148.0, 148.0, 152.0, 408.0, 688.0, 1568.0, 111]
com.sina.weibo|0.9795880317687988|[132, 132, 132.0, 0.0, 0.0, 0.0, 0.0, -3.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 15, 128, 72, 98.66666666666667, 24.0, 23.744673588186547, 563.8095238095237, 0.17280054407864967, -1.5, 72.0, 72.0, 76.80000000000001, 96.0, 96.0, 96.0, 121.59999999999997, 128.0, 128.0, 15, 132, 72, 115.33333333333333, 2.0, 23.6546027209306, 559.5402298850574, -0.9628863270443663, -0.765146456424969, 72.0, 96.0, 96.0, 128.0, 130.0, 132.0, 132.0, 132.0, 132.0, 30]
com.sina.weibo|0.004880189895629883|[180, 148, 165.45454545454547, 0.0, 16.711454971746992, 279.27272727272725, -0.18257418583505786, -1.9666666666666657, 148.0, 148.0, 148.0, 148.0, 180.0, 180.0, 180.0, 180.0, 180.0, 11, 96, 96, 96.0, 0.0, 0.0, 0.0, 0.0, -3.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 10, 180, 96, 132.38095238095238, 32.0, 37.45727725085767, 1403.0476190476195, 0.18074593099001843, -1.7020663365940294, 96.0, 96.0, 96.0, 96.0, 148.0, 148.0, 148.0, 180.0, 180.0, 21]
com.sina.weibo|0.002547025680541992|[132, 132, 132.0, 0.0, 0.0, 0.0, 0.0, -3.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 5, 88, 88, 88.0, 0.0, 0.0, 0.0, 0.0, -3.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 6, 132, 88, 108.0, 0.0, 22.978250586152114, 528.0, 0.18257418583505536, -1.9666666666666666, 88.0, 88.0, 88.0, 88.0, 88.0, 132.0, 132.0, 132.0, 132.0, 11]
com.sina.weibo|1.6188271045684814|[1568, 148, 1094.4367816091954, 0.0, 594.7562322070443, 353734.9757491196, -0.6818254556314028, -1.2971427270642986, 148.0, 194.4, 780.0, 1092.0000000000011, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 174, 2952, 88, 221.85714285714286, 0.0, 539.8176959980484, 291403.1449126414, 4.679222941178206, 20.72603371414079, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 304.0, 140, 2952, 88, 705.3885350318471, 104.0, 716.6882002333773, 513641.9763537575, 0.732706177334687, -0.5333180864420966, 88.0, 88.0, 88.0, 148.0, 192.0, 780.0, 1528.3999999999996, 1568.0, 1568.0, 314]
com.sina.weibo|8.269314050674438|[1568, 132, 1204.0457665903891, 0.0, 553.7292069214544, 306616.03459786286, -1.1317680368168497, -0.4694989749689156, 148.0, 482.40000000000106, 1256.0, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 437, 616, 72, 120.48456057007125, 0.0, 81.71094741662898, 6676.678927723107, 3.974947550830683, 17.124231773093413, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 128.0, 421, 1568, 72, 672.3682983682984, 52.0, 673.0750378338912, 453030.0065550941, 0.4622631468331826, -1.6923861044192392, 96.0, 96.0, 96.0, 96.0, 148.0, 780.0, 1568.0, 1568.0, 1568.0, 858]
com.sina.weibo|5.36427903175354|[1568, 132, 1195.6470588235295, 0.0, 571.9436662535057, 327119.5573675016, -1.110559138717718, -0.5455808508629754, 148.0, 780.0, 1412.0, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 102, 372, 72, 108.95238095238095, 0.0, 59.49666780462148, 3539.8534798534824, 4.154375504242784, 15.55559159459667, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 105, 1568, 72, 644.4251207729469, 36.0, 677.3242422020795, 458768.12907462125, 0.5358019738697639, -1.6333147056105566, 96.0, 96.0, 96.0, 96.0, 132.0, 372.0, 1443.1999999999982, 1568.0, 1568.0, 207]
com.sina.weibo|4.26350998878479|[304, 132, 170.0, 10.0, 61.55457348760837, 3788.9655172413795, 1.7098274418102735, 1.062980709405462, 132.0, 132.0, 132.0, 148.0, 150.0, 152.0, 152.0, 152.0, 304.0, 30, 616, 96, 166.47619047619048, 0.0, 167.66040562518586, 28110.011614401854, 2.330385261143516, 3.475215715055443, 96.0, 96.0, 96.0, 96.0, 96.0, 116.0, 116.0, 128.0, 567.1999999999994, 42, 616, 96, 167.94444444444446, 24.0, 133.35369562826213, 17783.20813771518, 2.7026282456555757, 6.209764599843295, 96.0, 96.0, 102.00000000000001, 116.0, 128.0, 132.0, 148.0, 152.0, 304.0, 72]
com.sina.weibo|6.590662002563477|[408, 132, 182.55555555555554, 4.0, 92.07278004598766, 8477.396825396823, 2.0645355190517374, 2.309987069897973, 132.0, 148.0, 148.0, 148.0, 148.0, 152.0, 152.0, 152.0, 408.0, 36, 380, 72, 176.37037037037038, 20.0, 109.90841750109992, 12079.860237596087, 0.8271243039181052, -0.9612800528056686, 96.0, 96.0, 96.0, 96.0, 116.0, 116.0, 224.0, 280.0, 352.0, 54, 408, 72, 178.84444444444443, 52.0, 102.64851242770385, 10536.717103620473, 1.1682001203450825, -0.05629445128370891, 96.0, 96.0, 116.0, 132.0, 148.0, 148.0, 152.0, 280.0, 380.0, 90]
com.sina.weibo|9.835186004638672|[1568, 132, 1475.4727272727273, 0.0, 272.40359729960414, 74203.7198217649, -2.92645734759886, 7.72830370806207, 1057.6000000000013, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 1980, 584, 88, 94.29268292682927, 0.0, 54.52270960984929, 2972.7258631999516, 8.867276678648787, 76.75264740164498, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 410, 1568, 88, 1238.533891213389, 0.0, 577.2404027145732, 333206.48252608266, -1.3150484991435274, -0.08968184102967491, 88.0, 780.0, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 2390]
com.sina.weibo|0.05124807357788086|[132, 132, 132.0, 0.0, 0.0, 0.0, 0.0, -3.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 15, 128, 72, 98.66666666666667, 24.0, 23.744673588186547, 563.8095238095237, 0.17280054407864967, -1.5, 72.0, 72.0, 76.80000000000001, 96.0, 96.0, 96.0, 121.59999999999997, 128.0, 128.0, 15, 132, 72, 115.33333333333333, 2.0, 23.6546027209306, 559.5402298850574, -0.9628863270443663, -0.765146456424969, 72.0, 96.0, 96.0, 128.0, 130.0, 132.0, 132.0, 132.0, 132.0, 30]
com.sina.weibo|3.8226709365844727|[1568, 132, 581.4545454545455, 16.0, 579.7094360996985, 336063.0303030304, 0.8495714035147064, -1.0275801808962344, 148.0, 148.0, 148.0, 148.0, 148.0, 408.0, 692.0, 1288.0, 1568.0, 55, 5096, 72, 717.8536585365854, 0.0, 1652.5026106027128, 2730764.878048781, 2.307347845101434, 3.330318933660646, 72.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 224.0, 5096.0, 41, 5096, 72, 639.7083333333334, 52.0, 1159.9229367928913, 1345421.2192982459, 3.001569210217661, 8.663853214284678, 96.0, 96.0, 96.0, 148.0, 148.0, 148.0, 408.0, 1288.0, 1568.0, 96]
com.sina.weibo|4.646700859069824|[1568, 132, 1000.7581699346405, 156.0, 618.3107295193365, 382308.1582387342, -0.3901672164350653, -1.613345407352647, 148.0, 148.0, 408.0, 780.0, 1412.0, 1568.0, 1568.0, 1568.0, 1568.0, 153, 380, 72, 120.20779220779221, 0.0, 65.43616110924228, 4281.8911807147115, 2.7379090335084215, 6.782794273374311, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 224.0, 154, 1568, 72, 559.0488599348535, 52.0, 621.7067649032571, 386519.3015264737, 0.8507609010556444, -1.1113703782043551, 96.0, 96.0, 96.0, 96.0, 148.0, 257.5999999999997, 780.0, 1568.0, 1568.0, 307]
com.sina.weibo|16.05839204788208|[1568, 132, 1447.8971344599559, 0.0, 338.22874438543414, 114398.68352854734, -2.818614877611481, 6.8549894117331185, 788.0, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 1361, 652, 88, 102.08, 0.0, 83.89920692758021, 7039.076923076923, 6.027638713697582, 34.52514557432031, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 625, 1568, 88, 1024.3645518630412, 0.0, 686.5901817054574, 471406.0776143331, -0.5409141208608494, -1.6324781116760374, 88.0, 88.0, 108.0, 1412.0, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 1986]
com.sina.weibo|1.31489896774292|[132, 132, 132.0, 0.0, 0.0, 0.0, 0.0, -3.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 10, 128, 72, 92.8, 24.0, 21.72965203996092, 472.1777777777778, 0.5863209392986399, -0.8849615328785019, 72.0, 72.0, 72.0, 86.4, 96.0, 96.0, 96.0, 102.4, 128.0, 10, 132, 72, 112.4, 2.0, 25.060768249659827, 628.042105263158, -0.6810666590633273, -1.238748630841697, 72.0, 91.2, 96.0, 115.20000000000002, 130.0, 132.0, 132.0, 132.0, 132.0, 20]
com.sina.weibo|1.714285135269165|[132, 132, 132.0, 0.0, 0.0, 0.0, 0.0, -3.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 12, 128, 72, 98.66666666666667, 24.0, 23.959561892084047, 574.060606060606, 0.17280054407864967, -1.5, 72.0, 72.0, 79.19999999999999, 96.0, 96.0, 96.0, 118.39999999999998, 128.0, 128.0, 12, 132, 72, 115.33333333333333, 2.0, 23.75722620807087, 564.4057971014493, -0.9628863270443667, -0.7651464564249681, 72.0, 96.0, 96.0, 128.0, 130.0, 132.0, 132.0, 132.0, 132.0, 24]
com.sina.weibo|18.853793144226074|[1568, 132, 703.1724137931035, 20.0, 646.0220010899915, 417344.42589231697, 0.420919860920954, -1.6458415825230244, 132.0, 132.0, 133.59999999999997, 148.0, 152.0, 836.0, 1524.7999999999993, 1568.0, 1568.0, 58, 448, 72, 125.41935483870968, 0.0, 78.25338171859804, 6123.591750396613, 2.8260975043381578, 7.7559775706454435, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 128.0, 224.0, 62, 1568, 72, 404.6666666666667, 36.0, 535.8179380583464, 287100.86274509795, 1.5182548496585322, 0.5501396963971654, 96.0, 96.0, 96.0, 123.20000000000002, 132.0, 138.39999999999986, 173.5999999999998, 836.0, 1568.0, 120]
com.sina.weibo|18.826344966888428|[1568, 132, 476.32941176470587, 16.0, 540.8384327804681, 292506.21037243295, 1.260563801307932, -0.169043385457313, 132.0, 144.80000000000007, 148.0, 148.0, 148.0, 152.0, 408.0, 1288.0, 1568.0, 170, 5224, 72, 445.4339622641509, 0.0, 1047.035238899576, 1096282.7914974922, 3.4383609574668554, 11.071053257029067, 96.0, 96.0, 96.0, 96.0, 96.0, 111.99999999999994, 128.0, 224.0, 652.0000000000031, 159, 5224, 72, 461.39817629179333, 52.0, 824.0379698341401, 679038.5757283712, 3.542274950553019, 14.631679529618808, 96.0, 96.0, 116.0, 132.0, 148.0, 148.0, 152.0, 491.2000000000071, 1568.0, 329]
com.sina.weibo|12.244853973388672|[1568, 132, 856.5882352941177, 676.0, 677.9756574526344, 459650.9920983319, 0.009438277135139802, -1.908208678015885, 132.0, 148.0, 148.0, 152.0, 808.0, 1568.0, 1568.0, 1568.0, 1568.0, 68, 616, 72, 141.66666666666666, 0.0, 118.6871850172711, 14086.647887323943, 2.7896415540282917, 6.903894454466267, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 128.0, 274.3999999999999, 72, 1568, 72, 488.9142857142857, 44.0, 597.7843682077903, 357346.15087358694, 1.1429919432583704, -0.5492967740069155, 96.0, 96.0, 96.0, 123.20000000000002, 140.0, 148.0, 419.9999999999999, 1545.6000000000001, 1568.0, 140]
com.sina.weibo|20.2954261302948|[1568, 132, 1188.5333333333333, 0.0, 562.8130123508021, 316758.4868713841, -1.032484381756235, -0.6680643294697179, 148.0, 446.40000000000055, 900.0, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 750, 616, 72, 119.45323741007195, 0.0, 82.9818365469667, 6885.985196707498, 4.193762752821338, 18.818042837339316, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 128.0, 556, 1568, 72, 733.39663093415, 184.0, 681.4493347418121, 464373.19582005835, 0.29677016016909563, -1.804402602711757, 96.0, 96.0, 96.0, 132.0, 280.0, 900.0, 1568.0, 1568.0, 1568.0, 1306]
com.sina.weibo|19.385164976119995|[1568, 132, 1234.544578313253, 0.0, 508.3112918131817, 258380.36938478556, -1.1459873931918383, -0.22189781836710543, 152.0, 780.0, 780.0, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 415, 380, 72, 109.63013698630137, 0.0, 53.24313855716619, 2834.831803417597, 4.013206289610104, 15.670387649747369, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 116.0, 292, 1568, 72, 769.940594059406, 684.0, 678.1597928816135, 459900.70468123286, 0.19520793248059873, -1.819281520574542, 96.0, 96.0, 96.0, 132.0, 780.0, 1190.3999999999835, 1568.0, 1568.0, 1568.0, 707]
com.sina.weibo|15.081632137298584|[1568, 148, 1015.2444444444444, 100.0, 598.7060593477318, 358448.94549968967, -0.36650120695196853, -1.5722428377935815, 148.0, 192.0, 605.1999999999996, 780.0, 1468.0, 1568.0, 1568.0, 1568.0, 1568.0, 180, 2952, 88, 244.78947368421052, 0.0, 492.4874642110387, 242543.90240501912, 4.508411036446928, 21.486465315237226, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 675.2, 152, 2952, 88, 662.5060240963855, 104.0, 672.5182035473638, 452280.7341025735, 0.853831870597333, -0.22745414513697426, 88.0, 88.0, 88.0, 148.0, 192.0, 732.0, 889.1999999999991, 1568.0, 1568.0, 332]
com.sina.weibo|17.360547065734863|[1568, 132, 1243.0781893004116, 0.0, 522.8959862444242, 273420.21243052906, -1.2632628844503941, -0.048438169023787836, 148.0, 780.0, 1334.0, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 486, 616, 72, 113.13333333333334, 0.0, 65.99572873829915, 4355.436211699164, 4.562932400164382, 23.636365276889272, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 116.0, 360, 1568, 72, 762.2505910165485, 284.0, 686.4887237959985, 471266.7678990586, 0.20778510682976062, -1.8516556356526306, 96.0, 96.0, 96.0, 132.0, 380.0, 1412.0, 1568.0, 1568.0, 1568.0, 846]
com.sina.weibo|4.417640924453735|[1568, 132, 1259.7333333333333, 0.0, 525.1788352928439, 275812.8090395481, -1.3269759182460905, 0.08684153122782057, 151.60000000000002, 780.0, 1490.3999999999999, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 60, 380, 72, 106.76923076923077, 0.0, 55.52480999415376, 3083.0045248868773, 4.702314070564849, 20.453173251429384, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 52, 1568, 72, 724.4285714285714, 66.0, 693.9988539373888, 481634.4092664091, 0.3136999797211913, -1.8131167617816917, 96.0, 96.0, 96.0, 96.0, 150.0, 780.0, 1568.0, 1568.0, 1568.0, 112]
com.sina.weibo|14.367323875427246|[1568, 132, 1209.7276478679505, 0.0, 524.3384682658835, 274930.829303413, -1.0854009109015572, -0.3907988281209005, 148.0, 780.0, 888.0, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 1568.0, 727, 616, 72, 118.66666666666667, 0.0, 86.13969168264086, 7420.0464831804275, 4.395153780230699, 19.949666381680725, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 116.0, 546, 1568, 72, 741.7627651217596, 312.0, 672.2451800051427, 451913.5820401468, 0.2668718893876094, -1.7817487140538761, 96.0, 96.0, 96.0, 132.0, 408.0, 888.0, 1568.0, 1568.0, 1568.0, 1273]
com.sina.weibo|5.086849927902222|[1568, 132, 880.2105263157895, 704.0, 680.0158645961271, 462421.57610241824, -0.021905500619498936, -1.9064665840774468, 132.0, 148.0, 148.39999999999998, 376.0, 836.0, 1568.0, 1568.0, 1568.0, 1568.0, 38, 448, 72, 142.13333333333333, 0.0, 99.73057959195428, 9946.188505747128, 2.159269567559603, 3.652200611861895, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 116.0, 147.20000000000027, 280.0, 30, 1568, 72, 554.5882352941177, 52.0, 629.2704194184312, 395981.2607550483, 0.9276878493179463, -1.0206195209916182, 96.0, 96.0, 116.0, 132.0, 148.0, 280.0, 448.0, 1568.0, 1568.0, 68]
com.sina.weibo|3.444355010986328|[1568, 132, 722.9090909090909, 72.0, 678.4589617438647, 460306.5627705629, 0.3993932922977057, -1.7314379702256353, 132.0, 132.0, 148.0, 152.0, 204.0, 780.0, 1568.0, 1568.0, 1568.0, 22, 280, 72, 113.66666666666667, 0.0, 52.84157344419231, 2792.23188405797, 2.7021512556500062, 5.9530405933669766, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 116.0, 128.0, 24, 1568, 72, 405.04347826086956, 36.0, 557.5963875429666, 310913.7314009662, 1.534795841503261, 0.5068363304955632, 96.0, 96.0, 96.0, 116.0, 132.0, 132.0, 177.99999999999983, 780.0, 1568.0, 46]
com.sina.weibo|1.1303670406341553|[1568, 148, 547.0, 2.0, 573.7398289332438, 329177.39130434784, 0.9844576383818766, -0.7791815372620947, 148.0, 148.0, 148.0, 148.0, 150.0, 356.7999999999997, 692.0, 1288.0, 1568.0, 24, 5100, 96, 604.7619047619048, 0.0, 1495.7136726246074, 2237159.390476191, 2.749343227085735, 5.577471072533079, 96.0, 96.0, 96.0, 96.0, 96.0, 116.0, 116.0, 224.0, 276.0, 21, 5100, 96, 573.9555555555555, 52.0, 1090.784079032467, 1189809.9070707073, 3.3164812724271187, 10.873676149063993, 96.0, 96.0, 116.0, 148.0, 148.0, 149.6, 265.59999999999985, 692.0, 1568.0, 45]
com.sina.weibo|0.0016870498657226562|[132, 132, 132.0, 0.0, 0.0, 0.0, 0.0, -3.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 6, 128, 72, 98.66666666666667, 24.0, 25.129000510698123, 631.4666666666666, 0.17280054407864967, -1.5, 72.0, 72.0, 84.0, 96.0, 96.0, 96.0, 112.0, 128.0, 128.0, 6, 132, 72, 115.33333333333333, 2.0, 24.291163126960516, 590.0606060606061, -0.9628863270443664, -0.765146456424969, 74.4, 96.0, 105.6, 128.0, 130.0, 132.0, 132.0, 132.0, 132.0, 12]
